"CARLISLE (SHADDONGATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.25,1.65,1.53,2.68,1.63,,,,,,,
February,1.80,0.75,2.87,2.02,0.77,,,,,,,
March,2.47,3.68,4.01,1.96,2.50,,,,,,,
April,1.00,2.74,1.90,1.64,0.85,,,,,,,
May,3.40,1.26,1.34,4.61,1.23,,,,,,,
June,3.64,1.11,1.05,1.57,2.23,,,,,,,
July,2.02,1.55,5.33,5.12,2.55,,,,,,,
August,4.01,1.74,5.30,5.18,2.95,,,,,,,
September,3.11,3.45,1.33,3.80,3.85,,,,,,,
October,2.45,4.67,4.06,2.84,3.01,,,,,,,
November,1.60,4.70,4.31,1.62,5.53,,,,,,,
December,2.42,4.63,2.35,2.47,5.63,,,,,,,
Total,30.17,31.93,35.38,35.51,32.73,,,,,,,
Calc annual,30.17,31.93,35.38,35.51,32.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
