"HONINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.11,1.65,1.48,3.71,0.85,1.98,1.03,1.85,,
February,,,2.07,2.38,1.24,0.42,0.76,2.28,1.23,1.35,,
March,,,1.08,0.27,0.95,2.14,3.69,1.34,1.58,,,
April,,,1.67,,2.09,1.24,1.37,1.37,1.31,,,
May,,,2.28,-999.00,1.96,0.78,0.51,1.08,2.63,,,
June,,,3.53,,3.02,0.77,1.74,2.06,2.50,,,
July,,,3.27,4.14,3.57,3.78,1.10,0.34,1.16,,,
August,,,2.50,1.45,1.99,3.26,1.48,3.23,2.16,,,
September,,,1.82,1.18,1.61,0.35,4.04,2.78,0.15,4.03,,
October,,,7.39,1.72,2.11,,3.45,0.58,2.11,2.23,,
November,,,1.52,3.55,4.04,,0.89,1.67,2.08,2.19,,
December,,,1.11,1.60,2.33,,3.62,1.49,1.69,1.74,,
Total,,,29.35,20.35,26.39,,23.50,20.20,19.63,,,
Calc annual,0.00,0.00,29.35,17.94,26.39,16.45,23.50,20.20,19.63,13.39,,
Difference,NaN,NaN,0.00,2.41,0.00,NaN,0.00,0.00,-0.00,NaN,,
