NEW MALDEN EDENFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7757,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.73,1.16,3.08,2.65,0.47,3.76,0.96,1.00,2.91,2.94,,
February,2.93,1.12,1.54,0.84,2.78,3.35,3.56,0.72,0.91,1.90,,
March,1.12,1.67,2.56,2.46,4.09,0.75,4.26,1.58,0.84,3.26,,
April,1.30,1.87,0.11,2.70,0.88,1.42,1.27,2.18,3.29,2.77,,
May,1.78,2.44,1.37,1.83,1.44,3.02,2.24,2.37,1.89,0.19,,
June,2.94,2.13,3.32,0.26,2.50,0.61,1.93,2.21,0.89,1.35,,
July,2.86,0.35,1.57,1.95,1.87,3.36,2.11,5.25,6.85,2.14,,
August,2.64,1.68,5.08,1.65,1.18,2.38,4.18,4.46,0.99,2.20,,
September,1.00,1.24,2.35,1.84,0.88,2.19,1.59,2.00,4.96,1.46,,
October,3.49,2.93,2.27,4.70,1.08,2.69,3.41,3.21,1.29,0.81,,
November,3.22,3.35,1.83,1.90,2.62,2.08,4.71,1.38,2.20,1.28,,
December,3.50,4.65,2.69,1.04,6.39,5.27,2.38,1.37,2.25,3.65,,
Total,28.51,24.59,27.77,23.82,26.18,30.88,32.60,27.73,29.27,23.95,,
Calc annual,28.51,24.59,27.77,23.82,26.18,30.88,32.60,27.73,29.27,23.95,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
