"BISHOPS CANNING, DEVIZES W.WKS SHEPHERD'S SHORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1529,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.33,2.72,3.68,2.58,4.41,2.50,0.87,0.94,,
February,,3.56,1.71,4.71,1.64,3.58,0.92,0.89,1.18,1.67,,
March,,2.42,1.80,1.04,2.28,1.18,2.23,2.10,3.17,2.50,,
April,,0.75,4.50,0.79,1.86,2.18,2.95,1.39,2.03,3.17,,
May,,1.52,2.16,2.05,1.34,2.55,3.56,1.47,0.85,1.78,,
June,,2.94,5.30,2.28,3.14,1.82,0.68,1.34,4.02,1.07,,
July,,2.18,3.53,2.98,3.59,0.36,2.96,1.14,4.03,4.94,,
August,,5.59,3.30,1.51,1.46,2.12,1.44,1.70,1.89,2.96,,
September,,1.86,3.41,4.76,1.81,4.82,2.17,2.60,1.78,1.41,,
October,,1.46,6.26,2.51,0.89,4.68,6.32,1.95,1.39,2.33,,
November,,3.74,4.25,3.97,1.83,5.48,4.18,2.55,5.31,1.01,,
December,,3.58,4.16,1.16,3.01,1.30,5.69,2.12,2.27,1.57,,
Total,,,41.71,30.48,26.53,32.65,37.51,21.75,28.79,25.35,,
Calc annual,0.00,29.60,41.71,30.48,26.53,32.65,37.51,21.75,28.79,25.35,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
