"PITTENWEEM, FIFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1004,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.93,1.73,3.62,3.15,2.97,,,,,,,
February,1.08,1.76,2.14,0.81,2.12,,,,,,,
March,2.48,1.62,2.70,0.81,2.50,,,,,,,
April,0.87,1.12,1.55,1.59,0.68,,,,,,,
May,0.95,0.74,2.63,1.45,0.86,,,,,,,
June,3.85,1.78,2.26,2.14,0.63,,,,,,,
July,1.00,2.39,2.17,0.37,1.24,,,,,,,
August,2.04,5.48,1.75,4.14,0.88,,,,,,,
September,0.48,4.91,2.03,2.93,3.01,,,,,,,
October,2.55,2.00,3.38,1.67,6.45,,,,,,,
November,3.30,4.14,0.39,2.11,1.20,,,,,,,
December,4.83,0.78,1.35,1.23,0.90,,,,,,,
Total,27.36,28.45,25.97,22.40,23.44,,,,,,,
Calc annual,27.36,28.45,25.97,22.40,23.44,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
