"MANOR GLENRATH & LANGHAUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4324,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.15,2.45,,,,,,,,,,
February,1.60,0.30,,,,,,,,,,
March,3.25,1.25,,,,,,,,,,
April,2.20,0.30,,,,,,,,,,
May,2.00,0.30,,,,,,,,,,
June,4.15,1.85,,,,,,,,,,
July,2.70,3.55,,,,,,,,,,
August,3.65,6.97,,,,,,,,,,
September,4.10,9.40,,,,,,,,,,
October,2.70,7.80,,,,,,,,,,
November,9.40,7.00,,,,,,,,,,
December,3.00,11.00,,,,,,,,,,
Total,44.90,52.17,,,,,,,,,,
Calc annual,44.90,52.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
