"CARDIGAN (PLAS LLANGOEDMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4129/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,-999.00,6.47,-999.00,3.58,1.65,7.40,7.96,5.57,5.24,4.22,,
February,-999.00,0.05,3.22,0.53,5.41,2.57,5.74,2.01,4.25,3.65,,
March,-999.00,2.92,2.55,3.28,1.12,2.81,3.48,1.15,3.29,2.78,,
April,-999.00,2.61,0.99,3.17,4.85,2.95,2.51,0.17,2.54,2.16,,
May,-999.00,4.54,2.12,2.17,1.89,1.23,1.34,2.36,1.06,1.35,,
June,-999.00,1.72,3.36,0.90,5.15,2.80,1.55,3.18,2.42,1.25,,
July,-999.00,3.31,2.51,0.71,0.36,4.88,3.52,4.50,9.69,4.33,,
August,-999.00,2.71,1.33,3.43,1.35,0.71,2.75,2.66,5.78,0.30,,
September,-999.00,2.82,2.18,3.95,5.92,2.54,3.37,2.24,0.97,1.69,,
October,-999.00,7.95,6.72,4.26,6.82,2.06,5.01,5.85,2.54,5.40,,
November,-999.00,3.62,1.32,1.94,5.90,4.00,1.35,7.38,7.97,9.17,,
December,-999.00,3.79,1.42,8.09,3.27,6.02,3.48,4.68,2.76,3.19,,
Total,-999.00,42.51,33.18,36.01,43.69,39.97,42.06,41.75,48.51,39.49,,
Calc annual,0.00,42.51,27.72,36.01,43.69,39.97,42.06,41.75,48.51,39.49,,
Difference,-999.00,0.00,5.46,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
