"GLASGWM (TYN-Y-FFRIDD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4262,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,54.45,57.38,65.58,54.92,52.20,53.68,55.91,35.19,46.85,44.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,54.45,57.38,65.58,54.92,52.20,53.68,55.91,35.19,46.85,44.08,,
