MONIFIETH SEA VIEW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8824,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.80,1.82,0.99,,
February,,,,,,,,0.80,0.82,1.42,,
March,,,,,,,,0.81,2.76,1.28,,
April,,,,,,,,1.53,1.32,3.05,,
May,,,,,,,,0.83,1.99,1.41,,
June,,,,,,,,0.63,2.29,0.95,,
July,,,,,,,3.69,1.81,5.27,2.60,,
August,,,,,,,1.11,2.72,1.62,5.59,,
September,,,,,,,2.44,3.43,0.34,0.51,,
October,,,,,,,2.94,0.79,1.33,2.49,,
November,,,,,,,1.63,3.68,5.55,0.69,,
December,,,,,,,1.92,1.21,1.83,1.07,,
Total,,,,,,,,20.04,26.94,22.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.73,20.04,26.94,22.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
