ONECOTE (NEW MIXON HAY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2372/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,7.50,4.63,2.60,2.85,3.03,9.04,3.74,2.78,,
February,,,2.93,2.10,4.02,6.98,1.03,3.08,1.62,6.87,,
March,,,1.63,1.41,2.52,1.39,5.08,1.24,3.03,1.74,,
April,,,1.47,2.64,3.63,1.36,3.55,2.61,3.63,,,
May,,,5.04,2.28,3.20,2.02,2.89,1.94,2.18,,,
June,,,4.11,3.41,3.83,4.71,1.66,5.47,1.06,,,
July,,,2.71,4.51,2.12,3.29,3.47,3.05,2.79,,,
August,,,5.00,4.25,2.84,6.41,0.86,6.23,2.76,,,
September,,,4.85,5.68,,6.41,2.30,3.31,1.99,,,
October,,,3.01,6.65,,0.53,0.81,2.24,4.68,,,
November,,,4.30,10.32,,8.19,4.87,3.29,5.80,,,
December,,4.08,2.07,3.72,,4.63,4.07,4.42,5.50,,,
Total,,,44.62,51.60,,48.77,33.62,45.92,38.78,,,
Calc annual,0.00,4.08,44.62,51.60,24.76,48.77,33.62,45.92,38.78,11.39,,
Difference,NaN,NaN,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,NaN,,
