"LLANTRISANT TALYGARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2652,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.13,3.29,9.45,12.18,4.65,6.55,7.38,2.91,7.31,8.54,,
February,9.10,8.10,4.01,2.14,5.30,8.69,9.11,2.00,5.02,6.76,,
March,1.46,2.85,10.54,9.98,12.22,2.13,3.98,3.31,2.70,8.40,,
April,4.18,3.60,0.58,6.62,3.22,2.50,3.04,2.19,2.20,2.06,,
May,3.41,2.99,2.22,3.82,2.67,2.88,4.89,3.94,1.44,1.47,,
June,4.74,3.31,8.76,3.32,2.82,1.85,3.63,2.84,1.65,2.03,,
July,4.60,0.47,4.84,0.77,7.37,5.57,2.54,3.46,5.11,1.21,,
August,6.84,2.25,15.18,1.59,4.47,2.38,3.67,9.98,3.86,2.54,,
September,0.33,3.15,1.47,3.19,3.81,2.17,4.59,3.36,12.50,2.52,,
October,7.38,5.17,6.64,6.59,3.08,5.38,12.58,9.60,3.51,2.53,,
November,8.94,7.16,5.10,9.88,6.51,3.99,4.19,4.42,5.46,5.73,,
December,11.00,12.25,12.02,4.25,10.10,11.63,5.99,1.10,14.92,14.28,,
Total,71.11,54.59,80.81,64.33,66.22,55.72,65.59,49.11,65.68,58.07,,
Calc annual,71.11,54.59,80.81,64.33,66.22,55.72,65.59,49.11,65.68,58.07,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
