"SELSEY LARGE ACRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4159,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,1.02,3.40,4.53,0.64,5.17,1.13,1.01,3.14,5.19,,
February,5.57,1.22,1.95,1.07,3.83,3.90,4.90,1.30,0.90,2.26,,
March,2.00,1.66,3.77,2.80,4.44,0.68,3.72,1.97,1.12,3.99,,
April,2.33,1.41,0.07,2.14,1.67,1.32,0.86,1.92,1.68,1.91,,
May,2.07,1.82,1.31,1.96,1.42,3.30,1.48,1.93,2.00,0.69,,
June,1.79,1.65,2.46,0.64,0.68,0.81,2.05,2.13,1.50,0.67,,
July,1.49,1.31,1.37,1.44,3.07,3.32,0.71,2.03,2.51,1.20,,
August,2.21,0.50,6.67,4.22,1.31,1.63,1.78,4.64,1.91,2.79,,
September,0.15,1.03,2.54,2.93,1.28,1.80,2.11,1.03,5.42,1.20,,
October,3.53,4.31,3.13,5.34,2.50,3.02,4.94,3.64,1.29,0.64,,
November,4.70,5.77,2.56,3.37,3.33,3.50,4.32,1.20,2.00,2.88,,
December,3.09,6.76,3.01,1.93,8.52,7.81,4.04,1.49,2.27,4.60,,
Total,32.13,28.46,32.24,32.37,32.69,36.26,32.04,24.30,25.74,28.02,,
Calc annual,32.13,28.46,32.24,32.37,32.69,36.26,32.04,24.29,25.74,28.02,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.01,0.00,0.00,,
