CROWBOROUGH (BEACONSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,568/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,3.48,2.29,3.73,0.98,6.00,8.02,,,,,
February,2.51,0.52,2.95,0.10,6.30,2.51,6.63,,,,,
March,0.67,1.82,3.44,3.72,0.82,1.73,4.20,,,,,
April,3.82,2.75,1.76,3.68,4.15,2.85,3.31,,,,,
May,2.96,2.59,1.29,0.60,1.78,0.89,2.78,,,,,
June,2.00,1.44,1.64,2.03,3.24,3.45,1.88,,,,,
July,3.42,3.82,2.52,1.52,1.15,5.31,1.27,,,,,
August,3.67,0.58,1.52,2.53,5.45,1.04,2.61,,,,,
September,2.96,3.28,3.70,2.34,6.88,3.95,2.47,,,,,
October,0.67,8.16,2.36,2.80,4.97,2.49,,,,,,
November,4.92,2.05,1.32,4.63,9.56,6.44,,,,,,
December,0.92,1.16,0.77,10.16,5.03,4.62,,,,,,
Total,31.17,31.65,25.56,37.84,50.31,41.28,,,,,,
Calc annual,31.17,31.65,25.56,37.84,50.31,41.28,33.17,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
