"BINGHAM WHATTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4394,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.76,0.68,1.38,1.29,2.93,0.83,1.78,0.75,2.62,,
February,,0.66,1.57,2.39,1.68,0.55,0.42,2.97,0.49,1.13,,
March,,1.05,1.08,0.40,0.68,1.49,1.91,2.03,1.52,0.69,,
April,,2.04,0.78,0.40,1.26,1.59,0.94,1.31,1.61,2.06,,
May,,2.98,2.28,1.67,1.87,0.51,0.67,1.18,2.27,3.90,,
June,,2.35,2.89,1.01,2.48,0.64,4.06,2.36,1.24,1.17,,
July,,2.83,1.66,2.03,3.15,3.01,1.79,0.56,0.78,1.95,,
August,,3.03,1.27,0.92,2.17,1.55,1.26,3.28,2.82,0.48,,
September,,1.09,2.59,1.17,0.50,0.40,4.55,2.14,0.45,2.49,,
October,,4.25,4.82,1.58,2.74,2.50,3.13,1.09,2.78,2.70,,
November,,2.19,0.82,1.37,2.21,2.59,1.22,1.27,1.64,1.45,,
December,,2.99,0.72,2.54,1.74,1.93,2.96,3.00,1.80,2.05,,
Total,,27.22,21.16,16.86,21.77,19.69,23.74,22.97,18.15,22.69,,
Calc annual,0.00,27.22,21.16,16.86,21.77,19.69,23.74,22.97,18.15,22.69,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
