"BOXFORD, HADLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4295,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.18,0.85,1.26,1.78,,,,,,,,
February,1.45,2.48,1.30,3.28,,,,,,,,
March,0.81,1.63,1.36,1.10,,,,,,,,
April,1.81,1.58,2.75,1.01,,,,,,,,
May,0.29,0.83,1.65,1.48,,,,,,,,
June,2.50,2.06,2.64,2.75,,,,,,,,
July,3.83,1.33,3.10,1.41,,,,,,,,
August,1.21,3.76,2.50,0.55,,,,,,,,
September,3.14,2.60,2.65,3.41,,,,,,,,
October,4.75,3.27,4.28,2.87,,,,,,,,
November,2.55,2.04,2.68,2.90,,,,,,,,
December,2.52,3.33,2.52,1.52,,,,,,,,
Total,25.04,25.76,28.69,24.06,,,,,,,,
Calc annual,25.04,25.76,28.69,24.06,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
