"HADLEIGH BOXFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4295,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.34,2.84,2.28,0.80,1.82,1.04,3.13,1.98,2.14,,
February,,1.78,0.87,1.58,0.46,0.87,2.18,2.12,1.01,2.94,,
March,,0.91,3.06,1.81,0.51,0.47,2.60,2.37,1.25,0.91,,
April,,2.76,2.05,0.81,1.03,1.25,1.42,2.39,1.51,2.53,,
May,,0.79,2.86,1.76,2.19,2.02,0.62,1.44,4.45,2.25,,
June,,2.24,3.43,2.15,1.49,2.26,1.87,0.74,0.97,4.13,,
July,,3.68,3.32,2.32,1.26,4.65,1.83,3.94,0.07,4.05,,
August,,1.57,2.22,1.26,0.98,0.37,1.30,3.30,3.22,3.42,,
September,,4.40,2.06,2.75,2.94,2.81,3.25,1.16,1.57,3.41,,
October,2.43,0.66,3.50,1.99,1.72,3.45,1.02,1.32,1.69,0.66,,
November,0.96,1.24,3.62,2.07,2.26,4.50,2.91,3.15,4.25,1.37,,
December,3.42,1.44,3.04,0.47,1.37,1.45,4.32,1.57,1.08,0.57,,
Total,,22.81,32.87,21.25,17.01,25.92,24.36,26.63,23.05,28.38,,
Calc annual,6.81,22.81,32.87,21.25,17.01,25.92,24.36,26.63,23.05,28.38,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
