TENBURY ST MICHAELS ROSELAND COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8718,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.24,1.07,2.93,0.98,1.39,2.53,2.73,,
February,,,,1.20,2.68,4.85,4.84,0.96,1.37,2.35,,
March,,,,5.34,2.52,0.54,3.70,2.43,1.58,4.96,,
April,,,,5.00,0.99,1.01,0.81,2.01,2.56,1.83,,
May,,,,2.36,1.37,3.28,2.73,3.65,1.76,0.59,,
June,,,,0.80,2.03,1.23,1.21,4.18,0.90,0.59,,
July,,,,0.88,3.74,5.43,3.13,2.88,3.03,2.70,,
August,,,,1.82,2.17,3.71,2.04,5.49,2.31,2.80,,
September,,,,2.48,1.35,1.09,1.13,1.75,5.98,2.12,,
October,,,,4.37,2.08,3.79,4.19,2.58,1.20,1.47,,
November,,,,3.02,3.44,2.17,2.17,1.00,1.75,0.99,,
December,,,,1.06,6.92,5.02,2.03,0.85,2.45,2.90,,
Total,,,,32.57,30.36,35.05,28.96,29.17,27.42,26.03,,
Calc annual,0.00,0.00,0.00,32.57,30.36,35.05,28.96,29.17,27.42,26.03,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
