"HALKYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1936,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.71,1.51,,
February,,,,,,,,,1.15,2.70,,
March,,,,,,,,,1.58,1.66,,
April,,,,,,,,2.83,1.48,3.30,,
May,,,,,,,,2.74,4.81,3.27,,
June,,,,,,,,1.47,2.49,5.52,,
July,,,,,,,,4.49,0.79,4.66,,
August,,,,,,,,7.12,5.80,9.17,,
September,,,,,,,,2.78,3.76,2.99,,
October,,,,,,,,3.65,3.78,1.77,,
November,,,,,,,,5.62,3.14,1.59,,
December,,,,,,,,2.56,1.96,1.37,,
Total,,,,,,,,,34.45,39.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.26,34.45,39.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
