"CARDIFF W.W. STOREY ARMS NO 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4157/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.67,2.40,6.31,9.75,4.92,5.79,6.46,1.96,7.86,7.80,,
February,7.87,5.70,7.02,3.95,10.03,13.48,8.12,1.73,5.81,4.75,,
March,2.03,2.86,12.57,12.60,8.25,1.87,4.35,4.58,3.34,8.30,,
April,4.98,3.21,0.50,10.80,2.16,2.82,3.47,2.05,3.67,2.93,,
May,3.67,2.19,2.69,4.64,3.75,4.64,4.56,6.14,2.96,1.54,,
June,5.64,4.93,8.08,2.94,3.58,1.78,4.41,4.07,2.13,3.02,,
July,5.71,0.43,6.59,1.52,7.06,8.72,2.73,4.21,9.01,1.77,,
August,9.64,5.46,13.14,4.00,8.14,3.88,5.84,15.85,3.48,5.30,,
September,0.97,4.32,1.36,4.42,2.65,1.47,3.34,3.77,8.13,4.99,,
October,6.81,5.95,8.84,8.95,5.31,7.38,17.14,9.68,4.67,3.39,,
November,7.67,10.13,4.64,10.85,8.60,5.98,8.18,3.84,8.25,3.99,,
December,13.66,16.20,13.30,3.93,16.13,17.99,5.19,1.82,11.46,10.94,,
Total,75.32,63.78,85.04,78.35,80.58,75.80,73.79,59.70,70.77,58.72,,
Calc annual,75.32,63.78,85.04,78.35,80.58,75.80,73.79,59.70,70.77,58.72,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
