"WOODCOTE PARK GOLF CLUB (+A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,92/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.13,2.66,5.24,1.70,,
February,,,,,,,4.73,0.81,1.78,1.91,,
March,,,,,,,3.72,0.46,1.55,3.33,,
April,,,,,,,2.80,0.27,3.01,2.09,,
May,,,,,,,2.67,2.21,2.01,1.09,,
June,,,,,,,1.71,0.61,0.95,0.41,,
July,,,,,,3.97,1.04,1.62,2.69,3.02,,
August,,,,,,1.63,1.38,2.47,3.22,0.12,,
September,,,,,,3.10,2.67,2.56,1.56,1.94,,
October,,,,,,2.40,3.60,2.93,6.36,2.81,,
November,,,,,,4.23,2.11,3.62,4.74,7.72,,
December,,,,,,3.08,4.39,3.40,1.76,1.45,,
Total,,,,,,,35.95,23.62,34.87,27.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.41,35.95,23.62,34.87,27.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
