"URCHIN CLOUGH NO. 88",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2695/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.90,6.05,7.77,9.04,6.83,7.62,4.19,13.72,3.82,4.53,,
February,7.80,3.10,5.10,3.96,6.83,10.23,3.00,4.63,2.88,7.73,,
March,6.65,3.75,1.83,1.68,2.14,2.47,8.61,1.86,2.61,2.93,,
April,3.26,2.32,3.15,3.51,2.83,1.84,4.33,2.44,5.47,5.86,,
May,3.75,4.13,3.87,6.42,3.89,1.99,4.06,1.82,2.77,1.88,,
June,3.80,1.09,4.32,4.48,4.57,5.09,2.67,6.54,1.28,3.11,,
July,4.80,8.15,2.42,4.87,2.29,6.37,2.52,3.06,2.88,4.38,,
August,10.26,4.73,7.85,4.26,3.81,5.84,0.60,5.98,3.26,4.87,,
September,0.81,4.60,5.72,7.77,3.03,8.27,2.12,3.26,2.39,8.22,,
October,8.04,9.50,3.46,7.16,8.17,1.35,1.26,3.64,5.43,2.78,,
November,4.26,1.75,6.04,9.14,0.78,9.47,7.15,3.37,8.43,9.12,,
December,5.55,5.25,3.02,5.03,4.33,5.96,6.24,4.36,9.23,2.83,,
Total,63.88,54.42,54.55,67.32,49.50,66.50,46.75,54.68,50.45,58.24,,
Calc annual,63.88,54.42,54.55,67.32,49.50,66.50,46.75,54.68,50.45,58.24,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
