"LLANEFYDD (EAST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4315,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,4.73,4.71,4.13,2.93,3.96,3.29,6.50,3.02,1.40,,
February,3.57,1.48,2.61,1.52,2.62,5.01,1.52,2.50,1.85,5.10,,
March,3.30,2.43,0.95,1.20,0.88,1.27,4.95,1.60,2.09,1.30,,
April,1.82,1.20,1.02,0.95,1.91,0.88,4.05,1.79,3.08,4.00,,
May,2.44,2.45,2.92,1.34,3.59,2.81,2.74,0.97,2.41,0.93,,
June,0.72,0.59,2.13,1.92,2.50,3.34,2.56,4.38,0.27,1.24,,
July,1.62,3.64,1.98,2.43,2.14,1.76,2.50,2.50,1.67,1.82,,
August,3.88,2.99,3.25,1.60,0.87,4.37,0.43,3.12,1.92,2.68,,
September,0.64,2.68,4.90,5.49,1.76,4.40,2.48,3.17,0.78,4.20,,
October,4.15,3.39,4.50,4.61,4.81,0.96,0.70,2.67,5.10,1.89,,
November,2.15,1.02,3.37,7.53,0.56,4.39,4.63,1.41,3.67,3.49,,
December,2.02,4.21,1.57,2.85,3.30,4.19,2.62,4.82,4.92,3.68,,
Total,28.85,30.81,33.91,35.57,27.87,37.34,32.47,35.43,36.78,31.73,,
Calc annual,28.85,30.81,33.91,35.57,27.87,37.34,32.47,35.43,30.78,31.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.00,-0.00,,
