"HALIFAX W.W. (WALSHAW DEAN L.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3260,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.20,5.64,3.46,4.53,2.45,4.82,4.86,6.20,6.12,2.79,,
February,5.82,0.27,6.10,0.39,7.69,3.42,6.87,2.18,5.07,2.22,,
March,0.31,3.12,2.61,3.34,2.05,2.77,2.42,2.15,3.82,3.91,,
April,4.88,4.27,1.95,3.13,3.07,1.82,3.96,0.68,2.68,4.33,,
May,2.66,4.74,2.77,3.29,1.15,2.08,2.87,5.20,1.64,1.23,,
June,7.80,1.80,3.59,2.19,3.89,4.22,3.16,4.97,3.55,1.05,,
July,5.09,4.24,3.35,2.88,2.54,5.10,2.26,6.45,6.97,5.59,,
August,5.07,1.74,1.75,4.63,2.30,4.08,1.88,5.94,2.97,2.87,,
September,5.21,5.73,2.02,3.10,8.18,4.54,1.79,2.50,1.72,4.47,,
October,2.80,8.13,5.69,5.85,10.33,5.48,2.84,9.96,3.67,5.21,,
November,8.49,3.71,3.08,2.53,6.92,6.21,2.20,7.62,7.51,9.13,,
December,2.68,2.35,0.53,6.83,4.13,5.65,2.83,4.85,3.45,6.15,,
Total,57.01,45.74,36.90,42.69,54.70,50.19,37.94,58.70,49.17,48.95,,
Calc annual,57.01,45.74,36.90,42.69,54.70,50.19,37.94,58.70,49.17,48.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
