TACKLEY (HAMPTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1057/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.83,2.66,,
February,,,,,,,,,0.91,2.21,,
March,,,,,,,,,1.78,2.72,,
April,,,,,,,,0.04,3.31,1.91,,
May,,,,,,,,2.08,1.15,1.86,,
June,,,,,,,,1.15,2.41,0.46,,
July,,,,,,,,1.53,4.85,2.49,,
August,,,,,,,,3.32,4.00,0.03,,
September,,,,,,,,3.31,0.75,0.90,,
October,,,,,,,,3.47,6.20,3.18,,
November,,,,,,,,3.05,3.94,7.32,,
December,,,,,,,,3.62,1.75,1.33,,
Total,,,,,,,,,35.88,27.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.57,35.88,27.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
