HEREFORD BULLINGHOPE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7778,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.36,4.71,0.31,2.09,0.25,,,
February,,,,,2.42,0.11,0.27,2.25,1.24,,,
March,,,,,1.46,2.27,2.38,3.82,0.66,,,
April,,,,,1.55,2.42,0.94,1.98,1.83,,,
May,,,,,2.42,0.87,0.16,0.95,4.04,,,
June,,,,,1.72,0.71,1.04,2.99,0.95,,,
July,,,,,2.50,2.39,0.81,0.95,1.23,,,
August,,,,,2.77,2.51,1.37,4.21,1.58,,,
September,,,,,2.41,1.14,4.97,2.04,0.49,,,
October,,,,,3.54,2.31,2.53,2.10,4.45,,,
November,,,,,4.17,5.70,0.69,1.52,,,,
December,,,,,1.85,2.26,3.57,3.83,,,,
Total,,,,,29.17,27.40,19.04,28.73,,,,
Calc annual,0.00,0.00,0.00,0.00,29.17,27.40,19.04,28.73,16.72,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
