PEMBROKE BANGESTON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8808,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.47,3.36,1.38,4.84,6.22,,
February,,,,,,8.00,5.22,2.28,2.97,4.18,,
March,,,,,,1.05,2.43,3.42,2.50,5.00,,
April,,,,,,1.80,2.13,1.74,2.09,2.28,,
May,,,,,,2.90,2.82,3.84,1.46,1.48,,
June,,,,,,2.73,3.04,3.32,1.37,2.20,,
July,,,,,,4.69,2.22,3.99,4.53,0.62,,
August,,,,,,1.98,2.49,8.89,3.61,2.98,,
September,,,,,,3.03,3.22,3.16,8.11,1.89,,
October,,,,,,6.03,10.03,5.13,5.05,1.76,,
November,,,,,,3.46,4.29,3.26,4.34,2.75,,
December,,,,,8.62,9.98,3.80,1.12,7.81,7.17,,
Total,,,,,,50.12,45.05,41.53,48.68,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,8.62,50.12,45.05,41.53,48.68,38.53,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,-1037.53,,
