GLASNEVIN DUBLIN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6121,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.54,2.15,3.03,2.49,1.45,1.49,,,2.34,4.27,,
February,0.69,2.99,0.57,0.40,1.03,1.79,,,1.61,1.30,,
March,1.95,3.05,2.99,1.56,2.58,1.15,,,1.63,2.29,,
April,2.23,1.50,3.31,1.30,0.73,1.10,,,1.62,1.80,,
May,3.67,0.15,2.42,1.18,1.59,3.12,,,1.09,5.10,,
June,3.38,2.99,2.24,2.12,1.14,0.75,,,0.72,0.58,,
July,2.67,4.96,3.38,0.63,0.87,2.03,,,0.64,0.70,,
August,4.18,2.85,1.84,2.92,0.92,3.95,,,4.20,1.09,,
September,1.99,3.62,2.24,2.77,1.59,0.03,,1.45,2.39,2.25,,
October,1.87,2.06,2.71,6.01,6.13,3.35,,1.60,0.77,2.28,,
November,2.31,2.92,1.44,2.51,3.85,2.71,,0.57,1.65,2.13,,
December,2.60,0.92,1.87,2.16,2.07,2.87,,1.41,4.87,2.35,,
Total,31.08,30.16,28.04,26.05,23.95,24.34,,,23.53,26.14,,
Calc annual,31.08,30.16,28.04,26.05,23.95,24.34,0.00,5.03,23.53,26.14,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,0.00,0.00,,
