"TREDEGAR THE WILLOWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1639,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.86,6.29,3.81,3.69,8.02,7.06,2.27,4.21,3.15,11.31,,
February,1.64,0.09,4.47,9.69,6.87,0.18,1.56,5.12,3.75,6.87,,
March,3.51,4.00,1.77,0.64,5.74,5.86,6.84,9.61,1.71,2.65,,
April,1.59,4.27,1.60,0.27,4.52,4.22,1.28,6.43,4.89,6.31,,
May,3.37,5.52,2.40,5.44,4.15,0.61,0.92,2.68,5.10,5.01,,
June,3.73,4.06,4.19,2.17,3.44,1.01,2.44,3.43,3.15,1.93,,
July,3.16,2.69,3.44,4.31,5.31,7.27,2.81,3.22,1.15,0.64,,
August,4.55,9.88,5.77,4.47,4.48,5.87,2.96,9.63,5.01,1.82,,
September,2.57,3.59,4.97,2.84,2.35,2.13,10.01,6.42,2.22,4.01,,
October,3.13,13.74,5.03,5.16,8.94,3.66,6.55,3.53,8.06,5.03,,
November,7.66,6.75,5.38,3.79,10.12,11.75,1.68,5.78,6.28,5.55,,
December,1.37,13.27,3.17,9.17,6.03,6.93,11.74,15.44,11.45,5.83,,
Total,47.14,74.15,46.00,51.64,69.97,56.55,51.06,75.50,55.92,56.96,,
Calc annual,47.14,74.15,46.00,51.64,69.97,56.55,51.06,75.50,55.92,56.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
