"TREDEGAR THE WILLOWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1639,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,2.90,5.06,9.03,9.75,7.01,7.04,5.87,2.54,2.80,,
February,,8.40,5.69,10.62,7.68,9.72,2.14,1.98,0.87,3.53,,
March,,6.40,4.47,2.06,6.50,2.46,7.92,3.34,6.88,3.39,,
April,,1.60,6.39,1.45,1.90,5.52,4.27,2.03,2.77,4.38,,
May,,3.90,2.95,2.66,2.76,3.37,6.47,2.40,3.33,3.71,,
June,,4.70,6.21,5.51,1.86,3.23,0.82,0.16,5.34,0.69,,
July,,2.60,9.91,5.23,5.07,1.44,3.91,2.59,7.84,5.24,,
August,,8.00,4.72,2.79,3.62,3.44,3.28,3.19,4.48,4.18,,
September,,2.80,4.27,7.57,3.72,8.35,5.05,6.00,1.55,1.81,,
October,,4.40,7.81,6.96,2.06,7.33,9.18,2.90,2.95,5.63,,
November,,10.10,8.86,7.59,3.20,7.32,6.75,6.12,12.00,2.26,,
December,,6.20,8.23,3.10,8.86,2.47,8.94,5.43,9.51,3.94,,
Total,-999.00,62.00,74.57,64.57,56.98,61.66,65.77,42.01,60.06,41.56,,
Calc annual,0.00,62.00,74.57,64.57,56.98,61.66,65.77,42.01,60.06,41.56,,
Difference,-999.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
