"TREDEGAR THE WILLOWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1639,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.20,1.75,,,,,,,,,,
February,9.38,5.40,,,,,,,,,,
March,2.44,2.75,,,,,,,,,,
April,4.87,2.30,,,,,,,,,,
May,2.91,2.90,,,,,,,,,,
June,5.87,3.30,,,,,,,,,,
July,4.59,0.55,,,,,,,,,,
August,8.14,3.30,,,,,,,,,,
September,0.84,4.15,,,,,,,,,,
October,4.70,5.35,,,,,,,,,,
November,7.30,8.20,,,,,,,,,,
December,13.00,17.30,,,,,,,,,,
Total,72.24,57.25,,,,,,,,,,
Calc annual,72.24,57.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
