LYME REGIS COLWAY COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7310,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.62,,
February,,,,,,,,,,3.70,,
March,,,,,,,,,,0.41,,
April,,,,,,,,,,3.49,,
May,,,,,,,,,,1.08,,
June,,,,,,,,,,0.58,,
July,,,,,,,,,,1.69,,
August,,,,,,,,,,2.08,,
September,,,,,,,,,,1.75,,
October,,,,,,,,,,2.70,,
November,,,,,,,,,,3.92,,
December,,,,,,,,,,2.65,,
Total,,,,,,,,,,29.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
