LEDBURY (THE SLADD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2258,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.03,2.67,6.42,2.27,1.60,2.70,2.18,4.22,1.42,,,
February,2.72,0.58,1.65,0.95,1.96,1.84,1.93,1.42,1.24,4.39,,
March,2.82,2.29,1.15,0.57,1.00,1.15,6.19,1.23,1.79,1.41,,
April,1.77,1.44,0.81,1.32,1.20,2.48,2.51,2.18,2.67,1.53,,
May,2.52,3.26,3.20,0.70,3.07,3.60,2.92,2.94,2.48,1.51,,
June,2.63,0.21,2.20,1.47,3.22,2.69,1.54,2.55,0.62,1.18,,
July,2.14,1.51,1.10,2.42,2.82,1.72,3.12,1.12,1.19,2.75,,
August,3.87,3.21,2.32,2.53,3.26,5.93,1.20,4.89,1.00,3.23,,
September,1.13,1.77,4.05,3.14,2.44,4.34,1.55,3.00,1.61,2.31,,
October,2.62,2.06,2.29,4.37,3.76,0.77,0.70,2.99,5.80,1.60,,
November,3.08,1.13,2.03,4.38,0.64,4.90,2.16,1.74,3.27,4.64,,
December,1.60,3.95,1.87,2.21,5.15,2.53,2.27,4.40,1.50,1.65,,
Total,30.93,24.08,29.09,26.33,30.12,34.65,28.27,32.68,24.59,,,
Calc annual,30.93,24.08,29.09,26.33,30.12,34.65,28.27,32.68,24.59,26.20,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
