"SALISBURY PLAIN ORCHESTON ST MARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1522,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.89,2.51,5.24,4.33,2.36,4.05,1.72,,,,,
February,2.37,1.04,2.49,1.50,2.32,2.61,3.00,,,,,
March,1.40,1.23,2.27,2.92,0.81,1.23,3.50,,,,,
April,0.31,3.19,1.98,0.83,1.47,1.53,2.64,,,,,
May,1.00,0.68,1.91,1.24,0.43,2.17,0.53,,,,,
June,0.19,1.75,2.67,1.86,1.23,2.85,1.19,,,,,
July,1.07,3.59,2.55,1.54,1.25,5.12,,,,,,
August,3.23,1.33,3.46,2.88,2.64,1.68,,,,,,
September,1.50,4.67,1.37,2.28,4.52,1.95,,,,,,
October,4.35,1.74,4.87,1.89,4.50,6.32,,,,,,
November,2.68,0.45,4.01,2.77,2.75,4.54,,,,,,
December,2.19,2.07,4.87,0.65,2.82,1.05,,,,,,
Total,22.18,24.25,37.69,24.69,27.10,35.10,,,,,,
Calc annual,22.18,24.25,37.69,24.69,27.10,35.10,12.58,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
