HEDDON-ON-THE-WALL VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7482,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.77,1.55,3.15,4.52,,,,,,,,
February,3.09,0.97,2.45,0.80,,,,,,,,
March,0.58,2.58,1.79,3.08,,,,,,,,
April,2.34,1.64,0.22,2.77,,,,,,,,
May,2.34,0.84,2.74,2.44,,,,,,,,
June,1.43,3.59,5.68,1.12,,,,,,,,
July,2.99,0.80,4.92,0.66,,,,,,,,
August,3.03,2.85,5.22,1.81,,,,,,,,
September,0.86,2.28,2.70,4.62,,,,,,,,
October,2.72,2.62,3.24,2.10,,,,,,,,
November,2.99,3.03,1.59,1.46,,,,,,,,
December,2.04,3.30,2.05,1.12,,,,,,,,
Total,27.18,26.05,35.75,26.50,,,,,,,,
Calc annual,27.18,26.05,35.75,26.50,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
