"CHRISTCHURCH MUDEFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1681,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.29,2.51,1.35,1.71,4.17,3.61,0.82,2.56,0.60,2.90,,
February,0.69,0.05,1.56,3.62,2.58,0.05,0.31,3.21,2.19,2.87,,
March,0.95,4.03,0.70,0.65,1.15,1.79,2.60,4.69,0.53,0.43,,
April,2.92,0.95,0.67,0.01,1.99,2.19,0.81,2.63,1.14,2.35,,
May,2.11,1.58,1.12,0.64,1.17,0.23,0.22,1.72,3.07,1.01,,
June,2.85,1.83,1.19,1.11,1.90,1.42,2.05,2.66,0.93,1.00,,
July,2.79,1.41,2.08,4.92,4.50,3.57,0.87,0.73,0.25,0.25,,
August,1.25,4.01,3.31,0.88,3.34,2.03,3.64,3.70,2.06,0.52,,
September,1.52,0.94,2.72,1.05,3.00,0.05,7.12,1.99,0.87,2.63,,
October,0.81,7.69,4.39,4.58,3.30,3.65,2.37,1.11,4.26,1.59,,
November,2.17,4.28,2.65,1.82,5.39,4.76,0.84,1.00,3.98,4.18,,
December,1.59,2.79,1.82,2.81,2.23,2.80,4.12,3.46,2.70,1.97,,
Total,22.94,32.07,23.56,23.80,34.72,26.15,25.77,29.46,22.58,21.70,,
Calc annual,22.94,32.07,23.56,23.80,34.72,26.15,25.77,29.46,22.58,21.70,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
