PINNER GREEN NORTHWOLD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7744,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.36,,
February,,,,,,,,,,2.23,,
March,,,,,,,,,,0.48,,
April,,,,,,,,,,2.22,,
May,,,,,,,,,,1.26,,
June,,,,,,,,,,1.24,,
July,,,,,,,,,,1.26,,
August,,,,,,,,,,0.48,,
September,,,,,,,,,,1.36,,
October,,,,,,,,,,2.61,,
November,,,,,,,,,,3.66,,
December,,,,,,,,,,1.35,,
Total,,,,,,,,,,20.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
