WORCESTER HINDLIP GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7884,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.76,,0.95,1.71,2.31,2.83,,
February,,,,,1.93,,4.41,0.89,1.50,2.58,,
March,,,,,2.94,,3.81,2.55,1.42,4.42,,
April,,,,,1.08,,1.05,1.20,2.42,1.87,,
May,,,,,0.97,,3.69,3.86,2.60,1.10,,
June,,,,,2.21,,1.23,2.19,0.88,0.78,,
July,,,,,3.85,,1.69,2.51,2.69,3.13,,
August,,,,,1.48,,2.94,4.91,0.94,1.79,,
September,,,,,1.01,,0.95,1.58,4.98,1.73,,
October,,,,,1.48,,3.48,2.22,1.03,2.12,,
November,,,,,2.38,,2.13,1.06,1.65,0.68,,
December,,,,,6.24,,2.30,1.08,1.98,3.40,,
Total,,,,,26.24,,28.63,25.76,24.40,26.43,,
Calc annual,0.00,0.00,0.00,0.00,26.33,0.00,28.63,25.76,24.40,26.43,,
Difference,NaN,NaN,NaN,NaN,-0.09,NaN,-0.00,0.00,-0.00,0.00,,
