"ARUNDEL PATCHING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.21,1.09,,
February,,,,,,,,,1.14,2.65,,
March,,,,,,,,,3.57,1.79,,
April,,,,,,,,,1.43,2.12,,
May,,,,,,,,,1.85,1.71,,
June,,,,,,,,,3.84,1.20,,
July,,,,,,,,,5.62,2.72,,
August,,,,,,,,,1.88,2.62,,
September,,,,,,,,,1.20,0.87,,
October,,,,,,,,,2.14,6.31,,
November,,,,,,,,,4.38,0.86,,
December,,,,,,,,,1.50,1.82,,
Total,,,,,,,,,29.76,25.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.76,25.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
