"ARUNDEL PATCHING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.83,2.69,0.96,2.07,4.59,3.03,0.90,2.73,0.93,3.14,,
February,1.27,0.01,1.38,3.39,2.60,0.09,0.42,3.47,1.50,3.08,,
March,1.42,2.01,0.99,0.32,1.44,1.89,2.86,4.61,0.96,0.90,,
April,2.70,0.76,1.42,0.06,2.59,2.38,0.51,2.01,1.01,2.47,,
May,1.48,2.52,1.72,0.36,1.22,0.25,0.38,1.04,2.93,1.15,,
June,2.60,1.48,2.61,0.82,1.76,0.38,2.50,2.80,1.59,1.35,,
July,3.36,2.79,2.46,4.81,5.83,3.45,1.56,0.68,0.53,1.57,,
August,2.65,4.67,2.71,0.50,2.02,3.23,1.29,2.09,1.51,0.32,,
September,0.77,1.09,2.69,2.99,3.47,0.57,7.61,2.49,1.15,3.58,,
October,1.33,7.13,4.58,4.80,4.48,5.34,4.31,0.47,4.54,2.27,,
November,3.10,2.53,3.46,2.27,5.80,6.58,1.46,1.87,4.24,5.32,,
December,0.53,3.47,2.83,2.02,2.06,3.13,4.61,3.89,2.97,1.72,,
Total,23.04,31.15,27.81,24.41,37.86,30.32,28.41,28.15,23.86,26.87,,
Calc annual,23.04,31.15,27.81,24.41,37.86,30.32,28.41,28.15,23.86,26.87,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
