"HARLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5130,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,4.50,2.56,2.68,2.30,2.60,4.10,,
February,,,,,1.20,1.34,3.10,0.90,1.50,2.70,,
March,,,,,2.00,1.61,0.11,2.07,1.30,4.50,,
April,,,,,0.60,0.86,3.20,2.90,1.60,4.10,,
May,,,,,3.10,2.24,4.12,2.00,2.80,0.20,,
June,,,,,6.00,2.90,4.20,5.10,1.50,2.10,,
July,,,,,1.70,4.12,-999.00,2.40,5.00,3.50,,
August,,,,,1.70,4.25,4.41,2.40,2.40,1.30,,
September,,,,,1.10,0.62,8.20,5.80,3.00,2.60,,
October,,,,,2.60,4.12,1.30,2.60,6.60,4.70,,
November,,,,,5.31,1.75,0.90,3.20,2.02,3.10,,
December,,,,,3.00,1.83,4.40,2.90,2.10,3.80,,
Total,,,,,32.80,28.20,39.00,34.57,32.42,36.70,,
Calc annual,0.00,0.00,0.00,0.00,32.81,28.20,36.62,34.57,32.42,36.70,,
Difference,NaN,NaN,NaN,NaN,-0.01,-0.00,2.38,0.00,0.00,0.00,,
