"EXETER ELMFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3042,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.90,,
February,,,,,,,,,,4.56,,
March,,,,,,,,,,0.39,,
April,,,,,,,,,,2.58,,
May,,,,,,,,,,2.42,,
June,,,,,,,,,,1.18,,
July,,,,,,,,,,2.32,,
August,,,,,,,,,,2.08,,
September,,,,,,,,,,2.54,,
October,,,,,,,,,,1.79,,
November,,,,,,,,,,2.53,,
December,,,,,,,,,,4.89,,
Total,,,,,,,,,,32.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
