"STRATTON AUDLEY PARK, BICESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2130,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,0.88,1.11,2.34,1.84,1.68,2.45,,,,,
February,2.16,2.25,1.43,3.30,0.96,2.60,1.05,,,,,
March,1.68,1.73,1.45,1.18,1.56,1.08,1.19,,,,,
April,1.63,0.46,3.77,1.14,1.36,1.59,1.47,,,,,
May,0.93,1.30,1.83,1.81,0.62,2.41,3.99,,,,,
June,2.00,1.87,3.11,2.72,1.62,2.38,0.94,,,,,
July,7.49,3.89,2.49,4.14,1.71,0.22,5.11,,,,,
August,0.46,5.20,1.67,0.66,1.62,2.24,1.44,,,,,
September,4.50,1.45,2.78,4.81,1.09,4.59,1.56,,,,,
October,5.36,2.67,6.03,1.63,1.04,3.77,3.57,,,,,
November,1.90,2.78,3.50,2.54,1.37,3.45,2.05,,,,,
December,2.68,3.16,2.37,0.55,2.01,0.70,4.77,,,,,
Total,31.26,27.64,31.54,26.82,16.80,26.71,29.59,,,,,
Calc annual,31.26,27.64,31.54,26.82,16.80,26.71,29.59,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
