"MAUGHOLD HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4419,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.92,4.30,0.85,3.79,5.13,,
February,,,,,,5.80,2.27,0.20,4.20,0.97,,
March,,,,,,0.95,1.25,1.00,2.43,2.98,,
April,,,,,,2.75,1.54,0.65,1.20,1.21,,
May,,,,,,1.32,2.65,2.25,2.72,1.10,,
June,,,,,,0.67,1.35,0.75,1.50,1.85,,
July,,,,,,3.38,0.81,0.30,3.15,0.99,,
August,,,,,,0.75,1.00,2.35,1.95,2.63,,
September,,,,,,1.40,1.40,1.58,8.53,3.22,,
October,,,,,1.42,3.92,2.60,2.56,6.82,2.00,,
November,,,,,4.99,2.28,1.60,0.96,4.08,2.41,,
December,,,,,7.03,6.72,1.85,1.73,6.79,5.31,,
Total,,,,,,32.86,22.62,15.18,47.16,29.80,,
Calc annual,0.00,0.00,0.00,0.00,13.44,32.86,22.62,15.18,47.16,29.80,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
