"NEWQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.82,2.31,3.45,,,,,,,,,
February,3.41,3.63,3.57,,,,,,,,,
March,2.69,4.52,1.57,,,,,,,,,
April,1.51,1.45,6.60,,,,,,,,,
May,1.50,1.46,2.26,,,,,,,,,
June,2.23,3.70,4.16,,,,,,,,,
July,3.23,2.88,4.63,,,,,,,,,
August,0.14,3.52,4.43,,,,,,,,,
September,2.75,3.09,5.15,,,,,,,,,
October,6.28,4.27,5.30,,,,,,,,,
November,3.16,4.81,5.88,,,,,,,,,
December,6.64,5.18,6.68,,,,,,,,,
Total,34.36,40.82,53.68,,,,,,,,,
Calc annual,34.36,40.82,53.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
