"NEWQUAY C.G.STATION, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR386,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,4.34,4.12,2.91,4.57,5.69,5.50,5.18,4.82,,
February,,,1.35,1.27,1.76,2.79,4.67,2.97,1.71,4.23,,
March,,,3.72,2.18,1.49,2.00,4.45,4.06,2.33,1.87,,
April,,,2.31,1.47,1.55,1.00,1.62,3.74,2.60,1.35,,
May,,,2.53,2.15,1.35,1.70,1.83,2.22,1.48,5.30,,
June,,,3.21,5.10,1.68,1.65,3.07,1.53,0.50,0.53,,
July,,,2.93,1.33,0.94,3.93,1.40,3.65,1.80,0.30,,
August,,,2.00,3.88,1.27,4.81,4.53,1.07,2.95,0.76,,
September,,,3.35,3.68,3.15,0.58,7.16,1.18,3.08,4.53,,
October,,,6.30,5.00,3.80,5.59,2.25,4.79,4.02,1.58,,
November,,,2.52,3.31,3.39,4.88,2.98,0.83,4.05,3.95,,
December,,,4.06,3.91,3.96,3.67,4.25,2.43,8.11,4.25,,
Total,,,38.62,37.40,27.25,37.17,43.90,33.97,37.81,33.47,,
Calc annual,0.00,0.00,38.62,37.40,27.25,37.17,43.90,33.97,37.81,33.47,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
