LYMINGTON SWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8736,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.17,2.14,,,,,,,,,,
February,3.72,3.60,,,,,,,,,,
March,0.91,2.78,,,,,,,,,,
April,2.52,0.62,,,,,,,,,,
May,0.29,1.38,,,,,,,,,,
June,2.91,1.84,,,,,,,,,,
July,3.41,1.41,,,,,,,,,,
August,1.60,4.55,,,,,,,,,,
September,3.71,2.18,,,,,,,,,,
October,4.83,1.47,,,,,,,,,,
November,3.29,4.75,,,,,,,,,,
December,5.28,4.00,,,,,,,,,,
Total,33.64,30.72,,,,,,,,,,
Calc annual,33.64,30.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
