LYMINGTON SWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8736,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.59,7.44,2.14,4.95,,
February,,,,,,,3.19,2.14,2.39,4.66,,
March,,,,,,,3.84,2.08,2.33,0.67,,
April,,,,,,,1.69,2.67,3.67,2.63,,
May,,,,,,,0.36,2.80,4.02,1.66,,
June,,,,,,,1.65,0.90,1.10,4.38,,
July,,,,,,,0.85,3.00,2.26,4.52,,
August,,,,,,,2.17,3.28,3.51,6.16,,
September,,,,,,,3.50,2.33,2.28,3.52,,
October,,,,,,,3.10,2.56,3.70,1.42,,
November,,,,,,,5.33,8.17,2.76,0.36,,
December,,,,,,,8.49,2.19,1.66,0.80,,
Total,,,,,,,35.76,39.56,31.82,35.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.76,39.56,31.82,35.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
