KINGSWOOD (THE CHASE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,77/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.87,,
February,,,,,,,,,,5.31,,
March,,,,,,,,,,1.54,,
April,,,,,,,,,,3.54,,
May,,,,,,,,,,1.75,,
June,,,,,,,,,,1.39,,
July,,,,,,,,,,3.35,,
August,,,,,,,,,,2.40,,
September,,,,,,,,,,3.35,,
October,,,,,,,,,,0.46,,
November,,,,,,,,,,6.79,,
December,,,,,,,,,,2.38,,
Total,,,,,,,,,,33.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
