KILNINVER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5411/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,10.49,7.16,9.28,4.32,4.00,10.54,10.85,3.45,1.15,,
February,,0.06,7.52,1.56,8.02,3.71,4.91,5.21,10.40,3.71,,
March,,3.36,4.43,2.88,4.11,3.63,1.24,9.84,3.67,5.30,,
April,,4.37,5.05,2.97,3.55,1.65,2.78,0.97,2.99,2.82,,
May,,2.37,3.18,4.33,0.68,3.69,2.60,4.52,1.79,2.43,,
June,,1.48,4.62,2.53,4.51,3.12,4.84,7.39,2.75,1.23,,
July,,6.00,5.33,3.85,4.29,4.62,7.60,5.76,8.62,5.36,,
August,,4.85,6.32,5.71,6.60,4.85,5.65,4.57,2.76,4.87,,
September,,7.02,1.29,9.93,11.33,3.83,6.18,6.41,3.92,5.71,,
October,,10.39,3.95,11.04,12.06,8.91,4.56,12.47,2.26,9.28,,
November,,7.27,2.94,3.19,7.29,4.97,2.17,13.36,11.28,9.15,,
December,,7.70,4.28,8.25,4.68,10.07,3.17,7.42,4.33,8.44,,
Total,,65.36,56.07,65.52,71.44,57.05,56.24,88.77,58.22,59.45,,
Calc annual,0.00,65.36,56.07,65.52,71.44,57.05,56.24,88.77,58.22,59.45,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
