"TAF FECHAN (NEUADD RES.) NO1A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4160,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.29,8.39,13.76,12.21,7.56,13.59,7.82,19.90,3.86,3.42,,
February,10.42,1.41,7.10,3.07,12.84,10.00,2.18,6.37,3.77,10.81,,
March,6.70,6.39,2.10,0.89,5.23,3.03,18.65,5.66,2.50,4.27,,
April,2.47,3.79,3.42,4.69,5.16,3.45,6.73,4.64,5.65,5.84,,
May,5.16,9.10,7.34,4.46,6.98,4.84,3.35,5.32,5.30,3.14,,
June,2.83,0.49,8.85,6.06,8.18,9.72,4.08,8.35,1.01,3.68,,
July,4.93,6.80,6.05,6.00,5.16,5.04,5.12,3.25,2.04,7.37,,
August,9.63,9.78,9.09,5.34,6.31,12.19,0.82,8.64,3.12,9.86,,
September,1.46,6.78,7.66,9.02,7.94,13.87,4.85,8.92,2.46,11.63,,
October,12.67,9.79,7.56,11.54,10.09,1.75,1.86,5.03,8.87,4.06,,
November,6.75,1.86,7.25,15.70,1.22,17.67,11.76,4.80,6.94,9.62,,
December,8.42,13.05,4.16,7.32,11.71,8.83,8.47,10.07,8.02,4.79,,
Total,77.73,77.63,84.34,86.30,88.38,103.98,75.69,90.95,53.54,78.49,,
Calc annual,77.73,77.63,84.34,86.30,88.38,103.98,75.69,90.95,53.54,78.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
