"TAFF FECHAN NEUADD RES NO.3 M",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4167,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.85,1.84,7.40,7.85,5.10,7.85,6.70,3.35,7.25,6.98,,
February,7.06,4.67,5.50,2.54,6.30,9.15,8.50,1.45,5.90,5.63,,
March,1.90,3.00,10.00,8.90,9.60,1.90,5.80,3.75,3.70,7.75,,
April,5.38,2.60,0.75,8.13,2.35,3.35,5.10,3.05,3.23,3.42,,
May,4.24,1.34,2.58,4.10,4.60,4.40,4.80,5.90,3.20,1.82,,
June,5.50,5.30,6.70,2.70,3.05,1.90,4.05,3.90,1.95,3.40,,
July,6.56,0.53,8.03,1.84,8.35,8.00,1.85,3.95,7.50,2.10,,
August,8.45,4.06,14.15,3.60,6.15,3.77,5.35,14.58,3.60,5.05,,
September,0.80,4.18,1.63,4.06,3.20,1.50,4.30,3.30,12.10,4.80,,
October,6.85,5.00,7.26,7.30,4.25,5.55,14.30,9.80,5.10,4.10,,
November,7.20,7.84,4.13,9.05,8.25,5.90,7.00,5.00,3.19,4.42,,
December,11.70,11.20,9.82,4.65,10.28,12.75,4.20,2.25,13.79,11.90,,
Total,72.49,51.56,77.95,64.72,71.48,66.02,71.95,60.28,70.51,61.37,,
Calc annual,72.49,51.56,77.95,64.72,71.48,66.02,71.95,60.28,70.51,61.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
