"TAF FECHAN (NEUADD RESERVOIR) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4161,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.80,7.92,14.08,12.64,7.70,13.20,7.96,18.35,4.38,3.96,,
February,11.04,1.43,7.46,3.05,12.95,9.38,2.19,5.55,4.41,14.01,,
March,6.56,6.21,2.11,0.92,5.26,3.42,18.36,5.36,3.55,5.09,,
April,2.67,3.79,3.44,4.63,5.33,3.41,6.91,4.63,6.80,6.80,,
May,5.17,9.04,7.81,4.42,7.06,4.73,3.27,5.30,5.99,3.24,,
June,2.86,0.52,8.82,5.85,7.93,9.56,4.06,8.08,1.17,4.48,,
July,5.21,6.78,6.10,5.97,5.03,5.13,4.86,3.05,2.29,7.79,,
August,9.73,9.67,9.03,5.38,6.10,12.20,0.83,8.36,4.07,9.91,,
September,1.42,6.74,7.85,8.40,7.79,14.02,4.74,9.09,2.78,10.84,,
October,13.59,9.61,7.69,11.04,9.83,1.72,1.86,6.11,11.17,4.02,,
November,6.95,1.92,7.37,14.72,1.19,17.22,11.31,4.94,8.54,9.45,,
December,8.73,13.50,4.30,6.92,11.36,8.81,8.17,14.05,11.21,4.96,,
Total,81.73,77.13,86.06,83.94,87.53,102.80,74.52,92.87,66.36,84.55,,
Calc annual,81.73,77.13,86.06,83.94,87.53,102.80,74.52,92.87,66.36,84.55,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
