"TAF FECHAN (NEUADD RESERVOIR) NO.5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4165,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.40,7.35,13.95,11.20,6.60,13.40,6.40,20.00,5.60,5.20,,
February,10.10,1.10,6.50,3.00,12.90,9.40,1.99,6.80,4.90,16.60,,
March,5.80,6.35,1.80,0.80,5.60,3.60,16.20,6.10,3.40,5.70,,
April,2.55,3.50,3.20,4.65,5.20,3.40,8.20,5.10,9.00,7.40,,
May,4.60,9.25,7.60,4.15,7.45,4.95,3.60,5.40,8.00,3.85,,
June,2.35,0.55,7.45,6.20,8.30,10.60,4.60,9.00,1.50,5.20,,
July,5.45,7.30,5.70,6.80,5.75,5.35,4.60,4.35,2.80,9.20,,
August,9.00,11.00,8.35,5.30,6.40,12.00,0.90,10.20,4.50,12.20,,
September,1.40,6.50,8.10,7.60,8.60,14.70,5.60,11.40,3.50,11.10,,
October,12.05,8.45,7.70,12.30,8.80,1.80,2.00,7.10,13.50,5.30,,
November,6.50,2.00,7.00,15.50,1.00,19.65,13.40,5.50,10.60,11.00,,
December,8.15,12.85,4.15,7.50,12.40,9.20,7.70,15.50,11.50,5.70,,
Total,72.35,76.20,81.50,85.00,89.00,108.05,75.19,106.45,78.80,98.45,,
Calc annual,72.35,76.20,81.50,85.00,89.00,108.05,75.19,106.45,78.80,98.45,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
