"TAF FECHAN (NEUADD RESERVOIR) NO. 7",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4168,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.58,20.50,11.80,14.50,3.60,10.50,17.10,16.35,14.50,4.15,,
February,8.23,0.21,6.90,0.80,11.60,4.20,14.70,4.90,10.25,8.20,,
March,2.05,5.27,9.45,9.20,2.20,6.15,8.75,2.15,5.50,10.70,,
April,6.43,8.16,4.05,6.70,11.90,4.65,6.80,0.35,6.10,5.20,,
May,7.50,10.36,2.75,6.05,2.70,2.50,3.65,7.06,1.35,2.75,,
June,10.50,3.58,4.60,3.65,10.00,6.15,4.60,6.10,8.05,1.25,,
July,10.25,8.50,7.70,3.20,2.40,14.30,6.20,6.90,19.50,6.60,,
August,9.06,3.33,2.15,8.60,3.25,3.60,2.05,6.60,6.60,1.35,,
September,4.85,8.32,3.00,9.80,12.85,6.50,4.50,3.60,2.05,5.85,,
October,3.70,15.76,13.55,10.60,13.40,6.10,4.90,16.30,5.55,11.55,,
November,17.14,8.40,2.55,4.40,11.90,8.45,5.10,17.20,16.70,17.70,,
December,6.48,8.85,2.60,24.45,7.70,19.45,7.50,8.90,5.75,6.80,,
Total,95.77,101.24,71.10,101.95,93.50,92.55,85.85,96.41,101.90,82.10,,
Calc annual,95.77,101.24,71.10,101.95,93.50,92.55,85.85,96.41,101.90,82.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
