"TAF FECHAN (NEUADD RESERVOIR) NO10",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4166,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.48,13.47,7.40,12.30,3.25,9.05,10.10,12.60,12.85,4.40,,
February,7.53,0.36,7.80,0.85,9.55,4.10,11.10,3.75,7.45,6.20,,
March,1.84,5.10,7.70,5.50,2.30,5.20,6.20,1.30,4.15,8.15,,
April,6.15,8.11,2.95,5.50,10.30,4.30,6.65,0.40,5.35,6.20,,
May,6.36,9.72,2.70,4.70,2.40,2.45,3.20,6.65,1.20,2.35,,
June,8.40,2.10,2.30,2.00,8.30,5.35,3.95,6.10,6.85,1.15,,
July,7.40,6.30,6.95,1.90,1.50,10.60,5.65,5.90,17.95,6.65,,
August,7.49,2.16,1.45,5.60,2.45,2.60,1.85,5.75,5.40,1.25,,
September,4.70,8.36,2.45,6.50,9.40,5.65,3.40,2.80,1.80,5.45,,
October,2.95,13.70,11.00,7.70,11.15,6.05,5.20,13.40,6.40,9.75,,
November,14.96,6.75,2.10,4.65,11.15,7.90,4.95,12.15,18.85,18.35,,
December,5.01,5.20,2.90,19.15,6.65,12.40,5.30,7.45,4.60,6.00,,
Total,80.27,81.33,57.70,76.35,78.40,75.65,67.55,78.25,92.85,75.90,,
Calc annual,80.27,81.33,57.70,76.35,78.40,75.65,67.55,78.25,92.85,75.90,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
