"TAF FECHAN (NEUADD RESERVOIR) NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4167,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.15,6.30,13.60,8.60,5.80,11.20,7.50,17.10,2.60,5.40,,
February,10.50,1.45,6.10,2.70,9.00,7.20,1.84,3.50,2.20,12.90,,
March,5.20,5.80,1.80,1.10,3.90,3.10,16.60,3.40,2.60,3.70,,
April,2.55,2.75,2.95,3.70,4.50,2.90,6.50,4.60,3.90,5.30,,
May,4.50,7.20,6.70,3.70,5.50,3.50,3.30,4.50,4.30,2.80,,
June,2.65,0.65,6.70,5.00,6.20,6.50,3.70,5.30,0.90,3.20,,
July,5.20,6.00,4.60,6.85,4.80,5.00,4.80,2.35,1.20,9.00,,
August,8.00,8.30,8.40,5.05,5.30,10.70,0.70,6.60,1.80,8.60,,
September,1.15,5.80,7.00,7.90,6.15,12.80,4.20,6.30,1.80,11.00,,
October,10.10,8.85,7.00,8.70,7.60,1.70,1.80,3.60,7.50,2.90,,
November,4.90,2.65,6.30,12.40,1.06,15.50,11.30,3.10,8.10,8.40,,
December,7.60,12.80,4.60,5.70,9.80,8.20,8.10,7.85,9.50,4.90,,
Total,66.50,68.55,75.75,71.40,69.61,88.30,70.34,68.20,46.40,78.10,,
Calc annual,66.50,68.55,75.75,71.40,69.61,88.30,70.34,68.20,46.40,78.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
