"TAFF FECHAN NEUADD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.87,4.08,3.12,6.32,14.76,,
February,,,,,,0.33,2.26,9.22,6.10,7.72,,
March,,,,,,8.14,8.55,11.56,3.02,3.45,,
April,,,,,,5.59,2.02,7.14,5.47,9.20,,
May,,,,,5.15,0.81,0.16,3.23,7.35,4.71,,
June,,,,,4.92,1.55,3.36,3.99,4.89,2.06,,
July,,,,,6.12,9.93,3.19,4.27,1.63,2.98,,
August,,,,,6.41,9.41,5.03,9.27,10.43,2.29,,
September,,,,,3.06,2.59,11.58,7.86,2.42,5.81,,
October,,,,,9.45,5.25,9.26,4.24,10.85,7.39,,
November,,,,,11.50,12.76,2.89,8.45,7.76,6.58,,
December,,,,,8.23,7.92,12.69,15.75,12.94,6.17,,
Total,,,,,,70.15,65.07,88.10,79.18,73.12,,
Calc annual,0.00,0.00,0.00,0.00,54.84,70.15,65.07,88.10,79.18,73.12,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
