"TAFF FECHAN NEUADD RESERVOIR NO.5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4165,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.20,4.20,3.44,6.87,15.68,,
February,,,,,,0.36,2.59,9.08,6.21,6.54,,
March,,,,,,8.85,9.00,12.36,2.53,3.51,,
April,,,,,,5.82,2.02,7.63,5.74,9.74,,
May,,,,,5.43,0.88,0.15,3.76,7.35,6.01,,
June,,,,,5.35,2.05,3.80,3.63,5.21,2.18,,
July,,,,,6.40,10.15,3.30,4.31,1.97,2.41,,
August,,,,,6.95,10.06,4.80,8.70,11.18,2.29,,
September,,,,,2.17,2.58,12.97,8.49,2.61,5.73,,
October,,,,,10.34,5.41,9.58,4.23,11.44,7.41,,
November,,,,,12.38,13.90,2.64,9.00,8.40,7.48,,
December,,,,,8.95,8.00,15.53,15.47,13.44,5.20,,
Total,,,,,,74.26,70.58,90.10,82.95,74.18,,
Calc annual,0.00,0.00,0.00,0.00,57.97,74.26,70.58,90.10,82.95,74.18,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
