"TAF FECHAN (NEUADD RESERVOIR) NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4169,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.70,3.50,8.90,11.50,9.10,9.55,12.45,3.20,9.35,10.15,,
February,10.85,10.23,10.00,5.60,15.65,14.30,10.00,1.67,9.10,5.35,,
March,3.02,4.05,16.90,16.20,13.10,2.15,4.15,3.80,4.70,9.70,,
April,7.20,5.52,1.04,13.75,3.20,3.90,6.00,3.20,3.70,3.74,,
May,5.10,2.90,3.10,5.26,5.23,4.20,5.85,6.25,3.40,2.40,,
June,5.85,6.20,8.65,4.10,3.30,1.80,4.45,4.55,2.30,4.75,,
July,8.66,0.72,8.30,2.10,7.00,10.60,3.16,5.15,9.45,1.70,,
August,11.40,7.55,16.95,5.05,8.85,4.35,5.75,18.84,4.30,6.73,,
September,1.00,5.92,1.80,4.45,3.62,1.63,4.70,4.40,16.60,5.55,,
October,7.95,7.20,10.20,8.90,5.20,6.20,19.65,13.10,7.85,3.90,,
November,8.80,12.70,7.25,14.60,10.60,6.50,9.00,6.30,6.93,5.10,,
December,15.76,17.90,15.70,6.15,18.20,19.75,6.30,2.15,17.30,15.05,,
Total,97.29,84.39,108.79,97.66,103.05,84.93,91.46,72.61,94.98,74.12,,
Calc annual,97.29,84.39,108.79,97.66,103.05,84.93,91.46,72.61,94.98,74.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
