"TAFF FECHAN NEUADD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4169,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.93,4.43,3.35,7.22,16.94,,
February,,,,,,0.45,2.88,9.57,5.49,8.03,,
March,,,,,,9.94,9.58,11.71,2.20,3.77,,
April,,,,,,6.20,2.03,7.49,5.67,9.39,,
May,,,,,,1.00,0.08,3.83,7.02,4.08,,
June,,,,,,2.55,4.15,4.04,5.62,2.18,,
July,,,,,,11.07,3.50,3.99,2.21,2.30,,
August,,,,,,12.16,5.27,10.33,12.31,2.50,,
September,,,,,,2.90,13.19,8.96,2.91,5.38,,
October,,,,,,5.53,9.93,4.73,12.06,7.39,,
November,,,,,12.74,14.30,2.50,9.67,8.99,7.49,,
December,,,,,9.80,7.60,15.80,19.48,15.66,5.00,,
Total,,,,,,79.63,73.34,97.15,87.36,74.45,,
Calc annual,0.00,0.00,0.00,0.00,22.54,79.63,73.34,97.15,87.36,74.45,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
