"TAFF FECHAN NEUADD RES NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.60,3.31,7.62,8.15,6.06,8.30,9.90,2.90,6.93,8.30,,
February,8.90,8.30,6.25,4.00,9.80,11.44,9.65,1.56,7.20,4.78,,
March,2.05,3.55,12.80,11.85,11.15,2.34,4.60,4.60,3.60,8.40,,
April,5.75,4.15,0.80,11.00,2.60,3.62,4.86,2.90,3.90,3.95,,
May,4.15,2.25,2.60,4.30,5.04,4.40,4.46,5.50,3.04,1.38,,
June,5.16,6.22,7.30,3.45,3.40,1.80,4.12,4.40,1.87,3.35,,
July,6.84,0.55,6.70,1.75,8.08,7.79,2.76,4.45,8.56,2.12,,
August,9.60,4.50,14.13,3.75,6.30,3.82,5.94,16.60,3.30,5.04,,
September,0.83,4.28,1.58,3.70,3.12,1.66,3.60,3.95,13.40,4.80,,
October,7.40,5.94,8.30,7.30,4.75,6.59,16.10,10.86,5.95,3.80,,
November,8.15,10.62,6.10,11.30,9.36,5.80,7.20,5.46,5.46,5.12,,
December,14.13,14.62,13.20,4.65,13.00,15.18,5.70,2.05,12.68,12.80,,
Total,81.56,68.29,87.38,75.20,82.66,72.74,78.89,65.23,75.89,63.84,,
Calc annual,81.56,68.29,87.38,75.20,82.66,72.74,78.89,65.23,75.89,63.84,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
