"TAFF FECHAN NEUADD RES NO.7 M",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4168,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.95,3.10,8.10,10.80,7.85,8.30,9.85,2.90,9.90,9.90,,
February,12.08,8.90,9.04,5.70,14.72,15.40,7.35,1.80,6.18,4.85,,
March,2.96,3.28,15.50,14.40,13.75,2.85,4.80,3.77,4.70,8.62,,
April,6.80,5.30,1.08,14.80,3.00,3.85,6.55,3.30,3.00,3.50,,
May,4.70,3.20,3.15,5.50,5.23,3.45,5.50,6.50,3.42,2.46,,
June,3.70,8.10,8.12,3.85,2.92,1.83,4.80,4.20,1.90,4.30,,
July,7.85,0.75,8.00,2.04,8.50,9.68,3.11,3.40,10.40,2.20,,
August,10.65,7.10,16.60,3.65,8.72,4.12,5.50,17.40,4.52,6.15,,
September,0.86,5.40,1.65,4.00,3.35,1.60,4.48,4.30,16.65,6.10,,
October,7.65,7.00,10.62,6.70,4.86,5.65,18.70,12.20,7.50,3.20,,
November,7.75,11.90,7.40,14.00,11.65,5.95,9.20,6.40,5.94,4.12,,
December,14.56,18.20,15.95,5.45,17.10,18.60,5.45,2.10,16.98,14.67,,
Total,91.51,82.23,105.21,90.89,101.65,81.28,85.29,68.27,91.09,70.07,,
Calc annual,91.51,82.23,105.21,90.89,101.65,81.28,85.29,68.27,91.09,70.07,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
