"TAF FECHAN (NEUADD RESERVOIR) NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4167,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.45,12.54,6.35,9.85,3.80,10.15,10.10,11.55,11.85,4.50,,
February,7.86,0.50,8.70,0.75,7.75,3.85,10.40,3.50,7.35,6.30,,
March,1.81,4.48,7.30,4.65,2.20,5.75,7.95,1.65,4.60,7.70,,
April,6.21,8.14,2.45,5.55,9.20,4.85,6.35,0.40,6.15,5.45,,
May,6.51,9.52,2.90,4.10,2.60,2.65,3.15,6.20,1.15,2.35,,
June,10.10,2.91,4.80,2.55,7.95,5.45,3.45,5.65,6.00,1.35,,
July,8.12,8.52,6.50,3.20,1.80,10.15,5.40,5.65,16.60,5.25,,
August,7.43,2.31,1.75,5.80,2.30,2.15,1.70,5.80,6.15,1.00,,
September,4.06,7.44,2.95,6.40,9.00,5.35,3.35,3.15,1.70,4.80,,
October,3.18,13.21,9.70,7.80,10.50,5.35,5.30,11.55,5.60,8.20,,
November,14.52,6.00,2.25,4.25,11.00,7.15,4.95,10.75,12.65,14.70,,
December,5.45,4.25,3.50,17.10,7.20,11.00,6.85,6.95,4.60,5.25,,
Total,83.70,79.82,59.15,72.00,75.30,73.85,68.95,72.80,84.40,66.85,,
Calc annual,83.70,79.82,59.15,72.00,75.30,73.85,68.95,72.80,84.40,66.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
