"TAVISTOCK MOUNT TAVY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1499,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.13,4.91,10.03,9.53,5.10,9.90,2.65,11.19,3.60,6.98,,
February,5.94,4.26,8.60,2.39,4.91,2.30,6.34,4.36,2.50,7.08,,
March,3.52,2.64,5.38,5.71,2.00,2.09,5.83,4.67,3.25,1.53,,
April,0.20,6.82,3.25,0.56,3.45,1.77,5.57,6.10,3.80,3.20,,
May,0.98,0.24,1.40,2.13,0.61,3.34,0.17,4.75,7.01,4.00,,
June,0.61,2.38,5.55,4.68,1.65,5.41,2.12,2.36,3.20,10.98,,
July,1.57,7.68,3.96,4.34,2.42,5.52,2.26,5.85,2.00,4.25,,
August,1.27,3.20,2.44,7.44,4.68,3.16,6.00,7.03,5.25,7.74,,
September,1.96,5.02,3.90,2.92,7.81,5.53,7.14,3.33,4.52,6.59,,
October,7.86,7.42,7.80,3.11,9.00,7.73,5.44,4.94,5.17,2.33,,
November,1.13,1.37,7.76,5.78,4.22,7.26,5.30,10.64,3.93,0.25,,
December,2.74,4.53,9.72,1.51,6.98,3.10,13.07,4.14,4.77,2.34,,
Total,31.91,50.47,69.79,50.10,52.83,57.11,61.89,69.36,49.00,57.27,,
Calc annual,31.91,50.47,69.79,50.10,52.83,57.11,61.89,69.36,49.00,57.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
